INFO 2025-09-25 17:19:40,086 autoreload 16902 140704439081472 Watching for file changes with StatReloader
INFO 2025-09-26 10:14:18,194 basehttp 21896 123145610522624 "POST /admin/employees/passwordpolicy/ HTTP/1.1" 302 0
INFO 2025-09-26 10:14:18,234 basehttp 21896 123145610522624 "GET /admin/employees/passwordpolicy/ HTTP/1.1" 200 10643
INFO 2025-09-26 10:14:18,355 basehttp 21896 123145610522624 "GET /admin/jsi18n/ HTTP/1.1" 200 17546
INFO 2025-09-26 10:14:19,521 basehttp 21896 123145576943616 "GET /admin/employees/passwordpolicy/add/ HTTP/1.1" 200 13337
INFO 2025-09-26 10:14:19,668 basehttp 21896 123145576943616 "GET /admin/jsi18n/ HTTP/1.1" 200 17546
INFO 2025-09-26 10:14:19,671 basehttp 21896 123145627312128 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2025-09-26 10:14:19,673 basehttp 21896 123145644101632 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2025-09-26 10:14:19,721 basehttp 21896 123145576943616 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-09-26 10:14:19,727 basehttp 21896 123145576943616 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2025-09-26 10:14:28,756 basehttp 21896 123145644101632 "POST /admin/employees/passwordpolicy/add/ HTTP/1.1" 302 0
INFO 2025-09-26 10:14:28,800 basehttp 21896 123145644101632 "GET /admin/employees/passwordpolicy/ HTTP/1.1" 200 12895
INFO 2025-09-26 10:14:28,937 basehttp 21896 123145644101632 "GET /admin/jsi18n/ HTTP/1.1" 200 17546
INFO 2025-09-26 10:14:38,041 basehttp 21896 123145627312128 "GET /admin/employees/employee/ HTTP/1.1" 200 50962
INFO 2025-09-26 10:14:38,148 basehttp 21896 123145627312128 "GET /admin/jsi18n/ HTTP/1.1" 200 17546
INFO 2025-09-26 10:14:45,994 basehttp 21896 123145576943616 "GET /admin/employees/employee/?region_name__id__exact=1 HTTP/1.1" 200 34183
INFO 2025-09-26 10:14:46,166 basehttp 21896 123145576943616 "GET /admin/jsi18n/ HTTP/1.1" 200 17546
INFO 2025-09-26 10:14:49,235 basehttp 21896 123145593733120 "GET /admin/employees/employee/? HTTP/1.1" 200 50962
INFO 2025-09-26 10:14:49,374 basehttp 21896 123145593733120 "GET /admin/jsi18n/ HTTP/1.1" 200 17546
INFO 2025-09-26 10:15:00,879 basehttp 21896 123145576943616 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:17:30,290 autoreload 21896 140704439081472 /Users/andrey/My_pet/KSK/ksk_project/employees/utils.py changed, reloading.
INFO 2025-09-26 10:17:31,944 autoreload 21947 140704439081472 Watching for file changes with StatReloader
INFO 2025-09-26 10:17:32,931 basehttp 21947 123145549119488 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:18:38,537 autoreload 21947 140704439081472 /Users/andrey/My_pet/KSK/ksk_project/employees/models.py changed, reloading.
INFO 2025-09-26 10:18:40,106 autoreload 21971 140704439081472 Watching for file changes with StatReloader
INFO 2025-09-26 10:18:41,036 basehttp 21971 123145468125184 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:20:07,773 autoreload 21971 140704439081472 /Users/andrey/My_pet/KSK/ksk_project/employees/admin.py changed, reloading.
INFO 2025-09-26 10:20:09,296 autoreload 21990 140704439081472 Watching for file changes with StatReloader
INFO 2025-09-26 10:20:10,141 basehttp 21990 123145403457536 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:21:38,992 autoreload 21990 140704439081472 /Users/andrey/My_pet/KSK/ksk_project/employees/models.py changed, reloading.
INFO 2025-09-26 10:21:40,915 autoreload 22015 140704439081472 Watching for file changes with StatReloader
INFO 2025-09-26 10:21:41,699 basehttp 22015 123145589948416 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:22:17,223 autoreload 22015 140704439081472 /Users/andrey/My_pet/KSK/ksk_project/employees/models.py changed, reloading.
INFO 2025-09-26 10:23:04,899 autoreload 22080 140704439081472 Watching for file changes with StatReloader
INFO 2025-09-26 10:23:07,092 basehttp 22080 123145482403840 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:23:09,983 basehttp 22080 123145465614336 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:23:14,127 basehttp 22080 123145465614336 "GET /admin/ HTTP/1.1" 200 13418
INFO 2025-09-26 10:23:17,162 basehttp 22080 123145465614336 "GET /admin/employees/passwordpolicy/ HTTP/1.1" 200 10597
INFO 2025-09-26 10:23:20,384 basehttp 22080 123145465614336 "GET /admin/employees/passwordpolicy/2/change/ HTTP/1.1" 200 14389
INFO 2025-09-26 10:23:20,577 basehttp 22080 123145465614336 "GET /admin/jsi18n/ HTTP/1.1" 200 17546
INFO 2025-09-26 10:23:45,596 basehttp 22080 123145465614336 "POST /admin/employees/passwordpolicy/2/change/ HTTP/1.1" 302 0
INFO 2025-09-26 10:23:45,635 basehttp 22080 123145465614336 "GET /admin/employees/passwordpolicy/ HTTP/1.1" 200 10848
INFO 2025-09-26 10:23:51,940 basehttp 22080 123145465614336 "GET /admin/employees/passwordpolicy/ HTTP/1.1" 200 10580
INFO 2025-09-26 10:23:58,864 basehttp 22080 123145465614336 "GET /admin/employees/passwordpolicy/ HTTP/1.1" 200 10580
INFO 2025-09-26 10:24:01,877 basehttp 22080 123145465614336 "GET /admin/employees/passwordpolicy/2/change/ HTTP/1.1" 200 14321
INFO 2025-09-26 10:24:02,013 basehttp 22080 123145465614336 "GET /admin/jsi18n/ HTTP/1.1" 200 17546
INFO 2025-09-26 10:24:15,033 basehttp 22080 123145465614336 "GET /search/ HTTP/1.1" 200 20539
INFO 2025-09-26 10:24:17,689 basehttp 22080 123145482403840 "GET /create/ HTTP/1.1" 200 13351
INFO 2025-09-26 10:24:53,241 basehttp 22080 123145465614336 "POST /create/ HTTP/1.1" 200 13632
INFO 2025-09-26 10:25:00,729 basehttp 22080 123145482403840 "POST /create/ HTTP/1.1" 302 0
INFO 2025-09-26 10:25:00,782 basehttp 22080 123145482403840 "GET /create/ HTTP/1.1" 200 13714
INFO 2025-09-26 10:25:05,734 basehttp 22080 123145499193344 "GET /search/ HTTP/1.1" 200 20539
INFO 2025-09-26 10:25:10,504 basehttp 22080 123145499193344 "GET /search/?last_name=&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 79063
INFO 2025-09-26 10:25:23,693 basehttp 22080 123145499193344 "GET /search/?last_name=&first_name=&patronymic=&region_name=59&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 24501
INFO 2025-09-26 10:28:28,092 autoreload 22080 140704439081472 /Users/andrey/My_pet/KSK/ksk_project/employees/models.py changed, reloading.
INFO 2025-09-26 10:28:29,700 autoreload 22125 140704439081472 Watching for file changes with StatReloader
INFO 2025-09-26 10:28:30,847 basehttp 22125 123145427722240 "GET /search/?last_name=&first_name=&patronymic=&region_name=59&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 24501
INFO 2025-09-26 10:28:55,060 autoreload 22125 140704439081472 /Users/andrey/My_pet/KSK/ksk_project/employees/forms.py changed, reloading.
INFO 2025-09-26 10:29:13,265 autoreload 22171 140704439081472 Watching for file changes with StatReloader
INFO 2025-09-26 10:29:14,243 basehttp 22171 123145450086400 "GET /search/?last_name=&first_name=&patronymic=&region_name=59&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 24501
INFO 2025-09-26 10:29:16,805 basehttp 22171 123145433296896 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:29:21,676 basehttp 22171 123145433296896 "GET /create/ HTTP/1.1" 200 13342
INFO 2025-09-26 10:29:23,578 basehttp 22171 123145433296896 "GET /create/ HTTP/1.1" 200 13342
INFO 2025-09-26 10:29:24,494 basehttp 22171 123145466875904 "GET /search/ HTTP/1.1" 200 20539
INFO 2025-09-26 10:29:27,303 basehttp 22171 123145433296896 "GET /search/?last_name=&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 79063
INFO 2025-09-26 10:29:34,919 basehttp 22171 123145433296896 "GET /search/?last_name=&first_name=&patronymic=&region_name=&note_date=2025-09-27&note_number=&status=&created_at= HTTP/1.1" 200 20557
INFO 2025-09-26 10:29:41,801 basehttp 22171 123145450086400 "GET /search/ HTTP/1.1" 200 20539
INFO 2025-09-26 10:29:43,148 basehttp 22171 123145450086400 "GET /search/?last_name=&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 79063
INFO 2025-09-26 10:29:51,977 basehttp 22171 123145450086400 "GET /search/?last_name=&first_name=&patronymic=&region_name=59&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 24501
INFO 2025-09-26 10:29:56,002 basehttp 22171 123145433296896 "GET /search/?last_name=&first_name=&patronymic=&region_name=59&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 24501
INFO 2025-09-26 10:30:01,677 basehttp 22171 123145450086400 "GET /search/?last_name=&first_name=&patronymic=&region_name=59&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 24501
INFO 2025-09-26 10:30:11,797 basehttp 22171 123145433296896 "GET /employees_by_region/ HTTP/1.1" 200 11588
INFO 2025-09-26 10:30:16,611 basehttp 22171 123145450086400 "GET /employees_by_region/?region=59 HTTP/1.1" 200 15344
INFO 2025-09-26 10:30:19,644 basehttp 22171 123145450086400 "GET /employees_by_region/?region=59 HTTP/1.1" 200 15344
INFO 2025-09-26 10:30:39,348 basehttp 22171 123145433296896 "GET /delete/31/?prev_url=/employees_by_region/%3Fregion%3D59 HTTP/1.1" 200 4342
INFO 2025-09-26 10:30:40,697 basehttp 22171 123145466875904 "POST /delete/31/?prev_url=/employees_by_region/%3Fregion%3D59 HTTP/1.1" 200 4387
INFO 2025-09-26 10:30:41,449 basehttp 22171 123145450086400 "POST /delete/31/?prev_url=/employees_by_region/%3Fregion%3D59 HTTP/1.1" 200 3817
INFO 2025-09-26 10:30:42,548 basehttp 22171 123145483665408 "GET /employees_by_region/?region=59 HTTP/1.1" 200 11724
INFO 2025-09-26 10:30:43,794 basehttp 22171 123145433296896 "GET /employees_by_region/?region=59 HTTP/1.1" 200 11724
INFO 2025-09-26 10:33:04,311 basehttp 22171 123145466875904 "GET /employees_by_region/?region=59 HTTP/1.1" 200 11457
INFO 2025-09-26 10:33:06,381 basehttp 22171 123145433296896 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:33:09,195 basehttp 22171 123145466875904 "GET /employees_by_region/ HTTP/1.1" 200 11321
INFO 2025-09-26 10:33:28,226 basehttp 22171 123145466875904 "GET /employees_by_region/ HTTP/1.1" 200 11321
INFO 2025-09-26 10:33:38,217 basehttp 22171 123145433296896 "GET /admin/ HTTP/1.1" 200 14074
INFO 2025-09-26 10:33:38,564 basehttp 22171 123145433296896 "GET /static/admin/img/icon-alert.svg HTTP/1.1" 200 504
INFO 2025-09-26 10:33:41,086 basehttp 22171 123145466875904 "GET /employees_by_region/ HTTP/1.1" 200 11321
INFO 2025-09-26 10:33:42,766 basehttp 22171 123145466875904 "GET /create/ HTTP/1.1" 200 13342
INFO 2025-09-26 10:33:43,660 basehttp 22171 123145466875904 "GET /search/ HTTP/1.1" 200 13504
INFO 2025-09-26 10:33:46,047 basehttp 22171 123145466875904 "GET /search/?last_name=&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 70539
INFO 2025-09-26 10:33:54,150 basehttp 22171 123145466875904 "GET /employees_by_region/ HTTP/1.1" 200 11321
INFO 2025-09-26 10:33:57,528 basehttp 22171 123145433296896 "GET /employees_by_region/?region=1 HTTP/1.1" 200 30133
INFO 2025-09-26 10:35:54,564 basehttp 22171 123145433296896 "GET /employees_by_region/?region=1 HTTP/1.1" 200 30133
INFO 2025-09-26 10:36:12,757 basehttp 22171 123145466875904 "GET /employees_by_region/?region=1 HTTP/1.1" 200 29901
INFO 2025-09-26 10:36:19,306 basehttp 22171 123145433296896 "POST /bulk_delete/ HTTP/1.1" 200 4573
INFO 2025-09-26 10:36:20,554 basehttp 22171 123145433296896 "POST /bulk_delete/ HTTP/1.1" 302 0
INFO 2025-09-26 10:36:20,623 basehttp 22171 123145433296896 "GET /employees_by_region/?region=1 HTTP/1.1" 200 26687
INFO 2025-09-26 10:36:23,915 basehttp 22171 123145466875904 "GET /employees_by_region/?region=1 HTTP/1.1" 200 26687
INFO 2025-09-26 10:36:26,265 basehttp 22171 123145433296896 "GET /employees_by_region/?region=2 HTTP/1.1" 200 30092
INFO 2025-09-26 10:36:29,003 basehttp 22171 123145433296896 "GET /search/ HTTP/1.1" 200 13534
INFO 2025-09-26 10:36:31,346 basehttp 22171 123145466875904 "GET /search/?last_name=&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 66998
INFO 2025-09-26 10:36:36,533 basehttp 22171 123145466875904 "POST /bulk_delete/ HTTP/1.1" 200 4777
INFO 2025-09-26 10:36:37,751 basehttp 22171 123145483665408 "POST /bulk_delete/ HTTP/1.1" 302 0
INFO 2025-09-26 10:36:37,842 basehttp 22171 123145483665408 "GET /search/?last_name=&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 63370
INFO 2025-09-26 10:37:28,230 basehttp 22171 123145433296896 "GET /create/ HTTP/1.1" 200 13890
INFO 2025-09-26 10:38:09,421 autoreload 22171 140704439081472 /Users/andrey/My_pet/KSK/ksk_project/employees/views.py changed, reloading.
INFO 2025-09-26 10:38:11,111 autoreload 22239 140704439081472 Watching for file changes with StatReloader
INFO 2025-09-26 10:38:23,957 basehttp 22239 123145570377728 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:38:25,053 autoreload 22239 140704439081472 /Users/andrey/My_pet/KSK/ksk_project/employees/views.py changed, reloading.
INFO 2025-09-26 10:38:26,673 autoreload 22254 140704439081472 Watching for file changes with StatReloader
INFO 2025-09-26 10:38:28,349 basehttp 22254 123145481625600 "GET /create/ HTTP/1.1" 200 13342
INFO 2025-09-26 10:38:52,737 basehttp 22254 123145498415104 "POST /create/ HTTP/1.1" 200 13557
INFO 2025-09-26 10:38:56,552 basehttp 22254 123145481625600 "POST /create/ HTTP/1.1" 200 13557
INFO 2025-09-26 10:39:01,613 basehttp 22254 123145515204608 "POST /create/ HTTP/1.1" 302 0
INFO 2025-09-26 10:39:01,659 basehttp 22254 123145515204608 "GET /create/ HTTP/1.1" 200 13705
INFO 2025-09-26 10:39:03,960 basehttp 22254 123145531994112 "GET /search/ HTTP/1.1" 200 13534
INFO 2025-09-26 10:39:11,254 basehttp 22254 123145531994112 "GET /search/?last_name=%D0%9A%D0%BE%D1%80&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 17945
INFO 2025-09-26 10:39:17,438 basehttp 22254 123145481625600 "GET /edit/32/?prev_url=/search/%3Flast_name%3D%25D0%259A%25D0%25BE%25D1%2580%26first_name%3D%26patronymic%3D%26region_name%3D%26note_date%3D%26note_number%3D%26status%3D%26created_at%3D HTTP/1.1" 200 20271
INFO 2025-09-26 10:39:22,303 basehttp 22254 123145481625600 "GET /generate_password/ HTTP/1.1" 200 24
INFO 2025-09-26 10:39:25,976 basehttp 22254 123145481625600 "POST /edit/32/?prev_url=/search/%3Flast_name%3D%25D0%259A%25D0%25BE%25D1%2580%26first_name%3D%26patronymic%3D%26region_name%3D%26note_date%3D%26note_number%3D%26status%3D%26created_at%3D HTTP/1.1" 200 4630
INFO 2025-09-26 10:39:27,606 basehttp 22254 123145515204608 "POST /edit/32/?prev_url=/search/%3Flast_name%3D%25D0%259A%25D0%25BE%25D1%2580%26first_name%3D%26patronymic%3D%26region_name%3D%26note_date%3D%26note_number%3D%26status%3D%26created_at%3D HTTP/1.1" 302 0
INFO 2025-09-26 10:39:27,657 basehttp 22254 123145515204608 "GET /search/?last_name=%D0%9A%D0%BE%D1%80&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 17946
INFO 2025-09-26 10:39:33,142 basehttp 22254 123145481625600 "GET /delete/32/?prev_url=/search/%3Flast_name%3D%25D0%259A%25D0%25BE%25D1%2580%26first_name%3D%26patronymic%3D%26region_name%3D%26note_date%3D%26note_number%3D%26status%3D%26created_at%3D HTTP/1.1" 200 4457
INFO 2025-09-26 10:39:34,664 basehttp 22254 123145481625600 "POST /delete/32/?prev_url=/search/%3Flast_name%3D%25D0%259A%25D0%25BE%25D1%2580%26first_name%3D%26patronymic%3D%26region_name%3D%26note_date%3D%26note_number%3D%26status%3D%26created_at%3D HTTP/1.1" 200 4617
INFO 2025-09-26 10:39:35,815 basehttp 22254 123145498415104 "POST /delete/32/?prev_url=/search/%3Flast_name%3D%25D0%259A%25D0%25BE%25D1%2580%26first_name%3D%26patronymic%3D%26region_name%3D%26note_date%3D%26note_number%3D%26status%3D%26created_at%3D HTTP/1.1" 200 3932
INFO 2025-09-26 10:39:36,901 basehttp 22254 123145515204608 "GET /search/?last_name=%D0%9A%D0%BE%D1%80&amp;first_name=&amp;patronymic=&amp;region_name=&amp;note_date=&amp;note_number=&amp;status=&amp;created_at= HTTP/1.1" 200 13549
INFO 2025-09-26 10:39:40,804 basehttp 22254 123145481625600 "GET /search/ HTTP/1.1" 200 13534
INFO 2025-09-26 10:39:43,137 basehttp 22254 123145481625600 "GET /search/?last_name=&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 63370
INFO 2025-09-26 10:39:56,120 basehttp 22254 123145481625600 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:39:57,859 basehttp 22254 123145481625600 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-09-26 10:39:57,878 basehttp 22254 123145481625600 "GET /login/ HTTP/1.1" 200 4029
INFO 2025-09-26 10:40:11,675 basehttp 22254 123145498415104 "POST /login/ HTTP/1.1" 302 0
INFO 2025-09-26 10:40:11,699 basehttp 22254 123145498415104 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:40:15,678 basehttp 22254 123145498415104 "GET /help/ HTTP/1.1" 200 6717
INFO 2025-09-26 10:40:21,129 basehttp 22254 123145498415104 "GET /help/ HTTP/1.1" 200 6717
INFO 2025-09-26 10:40:23,546 basehttp 22254 123145481625600 "GET / HTTP/1.1" 200 5701
INFO 2025-09-26 10:40:26,163 basehttp 22254 123145481625600 "GET /create/ HTTP/1.1" 200 13644
INFO 2025-09-26 10:40:53,498 basehttp 22254 123145481625600 "POST /create/ HTTP/1.1" 200 13738
INFO 2025-09-26 10:41:04,191 basehttp 22254 123145498415104 "POST /create/ HTTP/1.1" 302 0
INFO 2025-09-26 10:41:04,231 basehttp 22254 123145498415104 "GET /create/ HTTP/1.1" 200 13701
INFO 2025-09-26 10:41:10,077 basehttp 22254 123145515204608 "GET /search/ HTTP/1.1" 200 13534
INFO 2025-09-26 10:41:12,016 basehttp 22254 123145515204608 "GET /search/?last_name=&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 65182
INFO 2025-09-26 10:41:19,138 basehttp 22254 123145515204608 "GET /search/?last_name=%D0%BF%D0%BA%D0%B8%D0%BD&first_name=&patronymic=&region_name=&note_date=&note_number=&status=&created_at= HTTP/1.1" 200 17983
